285.1	1037.5	1171.1	1277.9	1371.2	1430.9	1454.4	1445	1382.1	1301.4	1214.7	1129.2	1055.2	992.53	946.05	865.345	797.948
285.2	1012.2	1145	1250.2	1347	1414.4	1446.5	1447.9	1395.8	1320.8	1236.1	1149	1074.3	1007.9	956.64	874.782	804.78
285.3	987.12	1119.3	1222.4	1321.3	1397.1	1437.2	1447	1408.2	1339.3	1256.3	1169.1	1093.2	1023.8	968.62	886.006	813.94
285.4	962.24	1093	1195.4	1294.4	1377.7	1426	1442.7	1420.7	1355.4	1276.3	1190.1	1111.7	1040.5	982.42	898.996	825.26
285.5	938.78	1066.2	1169.1	1267.2	1355.8	1412	1436.3	1429.1	1369.2	1295.5	1211.4	1130.6	1058.2	997.21	913.648	838.67
285.6	917.81	1039.9	1143.6	1240	1332.4	1396.3	1428.3	1430.5	1381.9	1314	1231.7	1149.8	1076.9	1012.3	929.48	853.66
285.7	899.02	1013.5	1118.2	1213.2	1307.4	1379.7	1419.2	1428.1	1393.3	1331.2	1251.1	1169.1	1095.6	1027.9	946.35	870.14
285.8	881.41	987.39	1092.2	1187.1	1281.4	1360.6	1408.1	1423.3	1403.4	1345.6	1269.8	1188.9	1113.7	1044.1	964.69	888.78
285.9	864.71	962.7	1066.3	1161.9	1255	1339.3	1394.3	1416.8	1410.9	1358.1	1287.5	1209	1132	1061.3	984.85	909.94
286	848.27	940.2	1040.6	1137.1	1228.5	1316.7	1379.4	1408.8	1412.6	1369.8	1304.3	1228.3	1150.7	1079.5	1006.26	932.84
286.1	832.2	919.36	1014.8	1112.1	1202.6	1292.5	1363.2	1400	1409.3	1380.4	1319.9	1246.8	1169.3	1098.1	1028.34	956.82
286.2	816.95	899.79	989.18	1086.9	1177.6	1267.3	1344.2	1389	1404.5	1388.9	1333.1	1264.4	1188	1115.9	1050.73	981.62
286.3	802.4	881.36	965.22	1061.9	1153.3	1241.7	1323.5	1375.7	1398.2	1394.5	1344.1	1280.7	1206.8	1133.6	1074.21	1008.3
286.4	788.55	863.66	943.15	1037	1129.1	1216.1	1301.6	1361.5	1390.5	1395	1353.9	1295.9	1225	1151.8	1099.73	1038.2
286.5	775.3	846.8	922.37	1011.7	1104.8	1191.2	1278	1345.3	1381.8	1391.2	1362.5	1310	1242.5	1169.9	1126.44	1070.18
286.6	763	830.86	902.89	986.95	1080.4	1167.4	1253.4	1326.7	1370.9	1385.8	1369.7	1322	1259.3	1187.5	1152.76	1102.06
286.7	751.66	815.58	884.51	963.94	1056.3	1143.9	1228.5	1306.8	1358.2	1378.7	1375.3	1331.7	1274.4	1205.2	1178.69	1133.9
286.8	740.99	800.9	866.96	942.48	1032	1120.3	1203.7	1285.5	1344.4	1371.4	1377.5	1339.7	1287.9	1222.3	1203.42	1164.64
286.9	731.48	786.98	850.38	922.12	1007.3	1096.6	1179.9	1262.5	1328.3	1363.1	1374.9	1346.3	1300.4	1238.7	1227.69	1195.36
287	723.7	774.05	834.62	903.09	983.55	1073.2	1157.1	1238.7	1310.1	1352.3	1369.2	1352	1311.1	1254.7	1251.87	1226.54
287.1	716.57	761.96	819.36	885.06	961.49	1050	1134.3	1214.5	1290.9	1340.3	1362.1	1356.6	1319.5	1268.7	1273.7	1255.12
287.2	708.58	750.6	804.69	867.92	940.61	1026.2	1111.3	1190.8	1270.1	1326.7	1354.6	1359	1325.9	1280.7	1293.17	1281.1
287.3	699.92	740.58	790.86	851.81	920.83	1002.3	1088.4	1168.2	1247.6	1310.6	1346.2	1357.3	1330.6	1291.6	1311.18	1305.82
287.4	691.75	732.07	777.95	836.31	902.33	979.55	1066	1146.3	1224.4	1293.1	1335.7	1351.8	1334.5	1300.9	1327.52	1328.96
287.5	685.09	723.89	765.74	821.2	884.74	958.36	1043.4	1124.1	1200.9	1274.7	1323.7	1344.2	1337.9	1308.1	1342.02	1350.12
287.6	680.17	715.21	754.33	806.72	868.13	938.08	1020.1	1101.9	1178.3	1254.3	1309.9	1335.9	1340.4	1313.1	1355.15	1369.96
287.7	675.77	706.58	744.39	793.11	852.48	918.97	996.98	1080	1156.9	1232.3	1293.9	1327.1	1339.6	1316	1365.71	1387.02
287.8	670.06	698.77	735.69	780.31	837.2	901.05	975.35	1058.5	1135.7	1209.8	1276.6	1316.7	1334.5	1317.9	1373.33	1400.74
287.9	663.9	692.29	727.07	768.1	822.29	883.98	954.94	1036.5	1114	1187.2	1258.9	1304.7	1326.7	1320.2	1379.68	1413.06
288	659.37	687.02	718.27	756.8	808.09	867.97	935.29	1013.7	1092.6	1165.8	1239.8	1290.9	1317.9	1322.2	1384.59	1423.68
288.1	656.33	681.69	709.94	747.03	794.72	852.73	916.86	991.6	1071.8	1145.6	1219.1	1274.9	1308.8	1321.8	1386.67	1430.88
288.2	653.71	675.47	702.51	738.18	782	837.65	899.42	971.04	1051	1125	1197.4	1257.9	1298.4	1317.5	1385.04	1433.64
288.3	650.79	669.6	696.26	729.3	769.85	823	882.9	951.32	1029.4	1103.9	1175.6	1240.7	1286.4	1309.7	1379.98	1432.22
288.4	647.17	665.21	690.87	720.63	758.76	809.13	867.51	932.38	1007.3	1083.5	1155.2	1222.8	1272.6	1300.3	1372.18	1427.28
288.5	643.31	661.74	685.1	712.65	749.13	795.97	852.6	914.7	986.26	1063.7	1135.9	1203.5	1256.6	1290.7	1362.49	1419.96
288.6	640.32	658.38	678.81	705.51	740.12	783.33	837.74	897.88	966.64	1043.4	1116.1	1183	1239.6	1280	1351.43	1411.1
288.7	638.03	654.77	673.28	699.47	731.16	771.28	823.42	882.02	947.56	1022.2	1095.5	1162	1222.8	1268	1292.7	1345.7
288.8	635.32	650.85	668.96	693.97	722.75	760.46	809.87	867.16	929.4	1000.9	1075.2	1142.2	1205.8	1254.3	1282.8	1338.85
288.9	632.7	647.14	665.17	687.92	715.06	750.93	796.89	852.47	912.4	981.07	1055.9	1123.7	1187.7	1238.2	1272.8	1330.05
289	630.66	644.21	661.39	681.74	708.19	741.77	784.33	837.85	896.15	962.31	1036.7	1105.2	1168.4	1221	1262	1319.9
289.1	629.02	641.57	657.44	676.48	702.33	732.9	772.46	823.9	880.97	943.86	1016.4	1085.5	1148.4	1204.4	1249.9	1309.35
289.2	627.98	638.69	653.41	672.1	696.67	724.79	761.93	810.61	866.57	926.5	995.96	1065.6	1129.1	1188.1	1236.3	1297.55
289.3	627.12	636.11	649.8	668.04	690.5	717.34	752.43	797.75	852.05	910.16	976.78	1046.6	1111.4	1171.2	1220.1	1282.4
289.4	625.72	634.07	646.85	663.95	684.53	710.73	743.2	785.27	837.74	894.51	958.71	1028.2	1094	1153.1	1202.5	1264.95
289.5	624.23	632.42	644	659.77	679.4	704.99	734.55	773.62	824.16	880.02	941.24	1009.2	1075.4	1134	1186	1248.4
289.6	623.45	631.17	641.11	655.7	674.89	699.18	726.73	763.34	811.09	865.98	924.47	989.66	1055.9	1115.3	1170.2	1233.02
289.7	622.85	629.93	638.64	652.14	670.59	693	719.48	753.81	798.31	851.61	908.26	970.88	1037	1098.3	1154.3	1218.01
289.8	621.59	628.37	636.64	649.12	666.26	687.23	713.14	744.6	785.94	837.67	892.88	953.24	1019.3	1082.1	1137.4	1201.83
289.9	619.45	627.01	634.99	646.16	661.93	682.13	707.49	736.25	774.59	824.47	878.58	936.38	1001.5	1064.7	1119.4	1183.56
290	617.26	626.15	633.62	643.32	657.85	677.47	701.56	728.65	764.49	811.56	864.63	920.15	982.93	1045.8	1101.3	1164.125
290.1	615.78	625.2	632.17	640.96	654.3	672.98	695.46	721.59	754.93	798.87	850.62	904.39	964.67	1027.1	1084.8	1146.155
290.2	614.88	623.57	630.58	638.99	651.19	668.44	689.82	715.53	745.89	786.69	837.02	889.25	947.43	1009.7	1069.7	1129.925
290.3	614.48	621.43	629.3	637.32	648.2	663.99	684.67	709.89	737.87	775.63	824.05	875.03	931.14	992.97	1053.5	1112.47
290.4	613.82	619.52	628.31	635.83	645.45	659.91	679.89	703.89	730.43	765.66	811.56	861.42	915.55	975.56	1035.6	1092.67
290.5	612.44	618.17	627.04	634.27	643.15	656.34	675.21	697.92	723.61	756.09	799.33	848.06	900.31	957.97	1016.9	1071.855
290.6	611.47	617.23	625.17	632.7	641.2	653.18	670.49	692.31	717.81	747.29	787.61	835.06	885.45	941.15	999.74	1052.785
290.7	611.53	616.49	623.08	631.42	639.5	650.22	665.98	687.08	712.16	739.56	777.04	822.57	871.34	925.38	983.96	1035.365
290.8	611.32	615.4	621.34	630.23	637.9	647.55	661.87	682.2	706.15	732.23	767.31	810.61	857.95	910.48	967.68	1017.615
290.9	610.66	614.04	620.04	628.7	636.3	645.29	658.27	677.33	700.27	725.7	758.04	799.11	845.09	895.88	950.88	999.265
291	610.05	613.32	619.01	626.69	634.76	643.35	655.13	672.46	694.63	720.14	749.65	788.1	832.73	881.36	934.52	981.15
291.1	609.16	613.22	618.01	624.68	633.39	641.59	652.22	667.89	689.34	714.44	742.05	778	820.75	867.42	919.19	963.9
291.2	608.6	612.76	616.71	623.04	631.99	639.94	649.6	663.74	684.37	708.44	734.82	768.6	809.24	854.18	905	947.79
291.3	608.46	612.04	615.43	621.72	630.24	638.33	647.38	660.15	679.3	702.6	728.34	759.46	798.41	841.68	891.14	932.25
291.4	608.09	611.32	614.87	620.57	628.18	636.76	645.43	657.06	674.31	696.89	722.48	750.96	788.16	829.93	877.01	916.495
291.5	607.33	610.53	614.6	619.37	626.25	635.25	643.62	654.18	669.69	691.57	716.63	743.42	778.6	818.53	863.3	900.855
291.6	606.27	610.08	613.98	617.95	624.65	633.65	641.95	651.6	665.5	686.49	710.63	736.36	769.64	807.44	850.2	885.74
291.7	605.54	609.82	613.23	616.79	623.28	631.75	640.34	649.42	661.98	681.2	704.54	729.7	760.75	797.19	837.89	871.635
291.8	605.21	609.27	612.44	616.3	621.98	629.68	638.68	647.45	658.96	676.1	698.8	723.58	752.2	787.73	826.69	858.765
291.9	604.66	608.35	611.73	615.86	620.61	627.81	637.01	645.61	656.1	671.43	693.57	717.66	744.68	778.79	815.94	846.505
292	604.22	607.34	611.33	615.14	619.19	626.21	635.24	643.95	653.55	667.24	688.47	711.72	737.82	770.36	805.22	834.54
292.1	604.1	606.66	610.96	614.35	618.14	624.75	633.24	642.3	651.4	663.84	683.35	705.87	731.12	761.83	795.45	823.43
292.2	603.73	606.19	610.25	613.53	617.62	623.3	631.19	640.49	649.4	660.88	678.35	700.39	724.72	753.32	786.81	813.275
292.3	603.47	605.6	609.22	612.9	617.04	621.83	629.33	638.67	647.57	657.99	673.66	695.31	718.64	745.79	778.55	803.79
292.4	603.56	605.19	608.22	612.5	616.25	620.44	627.7	636.77	645.94	655.48	669.63	690.39	712.71	739.16	770.71	795.095
292.5	603.35	604.94	607.56	612	615.41	619.47	626.12	634.73	644.16	653.36	666.39	685.43	707.04	732.54	762.69	786.245
292.6	603.03	604.56	606.99	611.15	614.61	618.86	624.56	632.67	642.19	651.34	663.42	680.54	701.78	725.91	754.3	776.985
292.7	602.61	604.39	606.38	610.04	614.04	618.19	623.05	630.8	640.25	649.56	660.59	676.04	696.89	719.61	746.75	768.535
292.8	601.36	604.41	605.99	609.04	613.6	617.34	621.7	629.11	638.28	647.92	658.05	672.15	692.13	713.61	740.35	761.08
292.9	599.62	604.16	605.66	608.36	612.96	616.45	620.75	627.41	636.19	645.95	655.75	668.85	687.35	708.04	733.93	753.525
293	598.05	603.79	605.3	607.74	611.97	615.7	620.07	625.77	634.12	643.82	653.64	665.77	682.6	702.99	727.13	745.74
293.1	596.94	603.16	605.23	607.14	610.81	615.16	619.33	624.26	632.22	641.8	651.8	662.77	678.26	698.31	720.57	738.34
293.2	596.8	601.9	605.18	606.73	609.82	614.65	618.4	622.92	630.43	639.79	649.97	660.01	674.55	693.73	714.43	731.29
293.3	597.13	600.38	604.87	606.34	609.12	613.87	617.5	621.96	628.63	637.64	647.79	657.6	671.28	689.11	708.9	724.655
293.4	597.15	599.05	604.42	606.05	608.47	612.76	616.8	621.23	626.97	635.53	645.52	655.46	668.13	684.52	704.02	718.55
293.5	597.4	598.22	603.63	606.04	607.86	611.56	616.26	620.42	625.46	633.6	643.31	653.35	664.99	680.33	699.57	713.06
293.6	597.98	598.09	602.38	605.92	607.42	610.58	615.65	619.42	624.11	631.69	641.21	651.16	662.04	676.81	695.16	707.985
293.7	598.14	598.14	601.03	605.53	607.01	609.86	614.73	618.54	623.12	629.83	639.06	648.84	659.49	673.67	690.69	703.105
293.8	598	598.06	599.88	604.98	606.81	609.18	613.53	617.89	622.38	628.17	636.97	646.59	657.31	670.5	686.29	698.245
293.9	597.94	598.3	599.23	604.1	606.82	608.55	612.28	617.31	621.47	626.66	635.14	644.48	655.05	667.23	682.23	693.605
294	597.47	598.61	599.11	602.9	606.61	608.07	611.32	616.59	620.42	625.26	633.2	642.44	652.51	664.12	678.9	689.74
294.1	597	598.52	598.99	601.69	606.13	607.71	610.6	615.54	619.59	624.27	631.36	640.35	649.93	661.4	675.98	686.505
294.2	596.93	598.36	598.91	600.67	605.49	607.59	609.87	614.24	618.97	623.52	629.79	638.34	647.64	659.18	672.83	683.25
294.3	596.44	598.19	599.12	600.16	604.57	607.57	609.23	612.97	618.32	622.48	628.32	636.71	645.61	656.87	669.44	679.52
294.4	595.61	597.71	599.15	600.01	603.46	607.27	608.73	612.03	617.48	621.41	627.04	635.09	643.64	654.01	666.23	675.69
294.5	595.23	597.41	598.89	599.8	602.35	606.69	608.43	611.31	616.3	620.66	626.09	633.37	641.58	651.1	663.32	672.185
294.6	595.45	597.3	598.73	599.75	601.46	605.98	608.38	610.53	614.92	620.03	625.22	631.74	639.6	648.67	661.01	669.475
294.7	595.33	596.75	598.42	599.83	601.03	605.09	608.3	609.85	613.65	619.3	623.93	630.17	638.12	646.7	658.76	667.025
294.8	594.6	596.08	597.95	599.6	600.82	604.06	607.89	609.39	612.76	618.32	622.76	628.8	636.84	644.79	655.66	663.655
294.9	593.66	595.92	597.8	599.26	600.59	603.03	607.23	609.17	612	617.04	621.97	627.77	635.32	642.76	652.32	659.815
295	592.57	596.01	597.62	599.08	600.54	602.26	606.51	609.15	611.16	615.56	621.31	626.78	633.69	640.77	649.69	656.685
295.1	591.71	595.69	597.02	598.64	600.42	601.88	605.67	608.99	610.46	614.34	620.52	625.35	632.05	639.37	647.74	654.75
295.2	590.81	594.97	596.53	598.22	599.98	601.61	604.7	608.45	610.07	613.49	619.29	623.87	630.59	638.41	645.87	653.14
295.3	589.5	594.1	596.5	598.17	599.64	601.39	603.73	607.74	609.92	612.66	617.81	622.85	629.48	637.17	643.89	651.05
295.4	588.69	593.18	596.44	597.9	599.37	601.27	603.05	607.06	609.9	611.75	616.29	622.2	628.43	635.61	641.86	648.565
295.5	589.3	592.36	596	597.33	598.85	600.9	602.69	606.27	609.63	611.08	615.26	621.58	626.89	633.94	640.46	646.64
295.6	590.96	591.34	595.34	597.01	598.54	600.34	602.38	605.34	608.98	610.78	614.66	620.49	625.11	632.39	639.8	645.75
295.7	592.43	590.14	594.52	597	598.51	600.03	602.18	604.43	608.27	610.69	613.8	618.95	623.8	631.21	638.91	645.04
295.8	593.42	589.71	593.67	596.81	598.16	599.63	601.92	603.82	607.66	610.63	612.86	617.45	623.07	630.13	637.48	643.82
295.9	594.07	590.49	592.84	596.34	597.67	599.07	601.29	603.47	606.9	610.23	612.18	616.51	622.59	628.51	635.81	641.81
296	594.16	591.77	591.74	595.73	597.5	598.9	600.72	603.16	605.97	609.48	611.93	616.07	621.68	626.47	634.19	639.39
296.1	593.78	592.75	590.73	594.92	597.43	598.83	600.4	602.92	605.13	608.84	611.95	615.38	620.12	624.83	632.94	637.665
296.2	592.75	593.42	590.63	594.11	597.14	598.43	599.85	602.43	604.59	608.3	611.79	614.34	618.55	623.94	631.86	636.66
296.3	590.93	593.86	591.46	593.25	596.71	598.08	599.34	601.63	604.23	607.55	611.09	613.38	617.67	623.52	630.21	635.28
296.4	588.94	593.93	592.42	592.14	596.12	597.97	599.28	601.11	603.94	606.6	610.16	612.94	617.41	622.82	627.92	632.86
296.5	587.88	593.56	593.04	591.37	595.32	597.81	599.13	600.71	603.59	605.84	609.61	613	616.93	621.29	625.93	630.075
296.6	587.58	592.5	593.51	591.53	594.53	597.5	598.74	600.04	602.83	605.35	609.17	612.85	615.88	619.61	624.82	628.2
296.7	587.25	590.82	593.82	592.29	593.62	597.12	598.52	599.65	601.98	604.99	608.48	612.05	614.69	618.72	624.38	627.715
296.8	587.49	589.32	593.84	592.92	592.58	596.52	598.41	599.64	601.5	604.7	607.55	611.02	614	618.63	623.9	627.705
296.9	588.36	588.69	593.39	593.29	592.08	595.72	598.17	599.42	600.96	604.15	606.75	610.34	614.05	618.41	622.47	626.505
297	589.15	588.47	592.27	593.61	592.39	594.93	597.9	599.1	600.25	603.16	606.23	609.87	613.98	617.44	620.63	624.415
297.1	589.88	588.22	590.74	593.82	592.95	593.98	597.57	598.97	599.99	602.33	605.87	609.17	613.11	616.07	619.67	623.12
297.2	590.15	588.42	589.66	593.78	593.29	593.09	596.91	598.8	599.97	601.87	605.52	608.24	611.92	615.1	619.74	623.17
297.3	589.55	588.93	589.37	593.22	593.48	592.84	596.12	598.54	599.71	601.16	604.71	607.37	611.11	615.06	619.8	623.645
297.4	589.07	589.49	589.21	592.07	593.69	593.16	595.33	598.35	599.5	600.47	603.53	606.81	610.59	615.13	618.97	623.13
297.5	589.2	590.02	589.04	590.75	593.83	593.48	594.38	598	599.4	600.36	602.81	606.47	609.89	614.25	617.52	621.41
297.6	589.02	590.01	589.13	590.09	593.71	593.58	593.69	597.29	599.15	600.29	602.37	606.12	608.95	612.87	616.24	619.615
297.7	588.44	589.41	589.4	590.05	593.05	593.64	593.61	596.51	598.94	600.03	601.68	605.45	608.02	611.89	616.04	619.26
297.8	587.72	589.11	589.83	589.94	591.92	593.76	593.82	595.71	598.82	599.93	601.21	604.47	607.4	611.33	616.29	619.72
297.9	586.99	589.16	590.2	589.77	590.89	593.86	593.89	594.83	598.41	599.79	601.16	603.79	607.06	610.62	615.46	618.875
298	586.94	588.92	589.94	589.69	590.61	593.64	593.8	594.34	597.65	599.5	601.05	603.4	606.73	609.66	613.86	616.99
298.1	587.47	588.45	589.32	589.79	590.73	592.89	593.76	594.33	596.9	599.4	600.83	602.79	606.15	608.68	612.69	615.635
298.2	587.41	587.84	589.11	590.16	590.64	591.85	593.84	594.35	596.1	599.32	600.65	602.18	605.33	607.97	612.08	614.975
298.3	586.75	587.29	589.08	590.34	590.39	591.18	593.89	594.19	595.35	598.79	600.33	601.94	604.72	607.62	611.35	614.19
298.4	586.27	587.35	588.86	589.86	590.11	591.22	593.55	593.97	595.03	598.01	600.04	601.8	604.41	607.31	610.35	613.105
298.5	586.23	587.66	588.51	589.25	590.15	591.43	592.77	593.86	594.96	597.3	600.05	601.56	603.88	606.79	609.35	611.965
298.6	586.87	587.44	587.94	589.09	590.47	591.31	591.9	593.91	594.76	596.53	599.97	601.32	603.2	606.11	608.53	610.925
298.7	587.12	586.93	587.52	589	590.41	590.87	591.59	593.9	594.43	595.93	599.37	600.97	602.78	605.59	608.15	610.46
298.8	586.45	586.68	587.63	588.88	589.76	590.46	591.89	593.45	594.1	595.7	598.52	600.56	602.57	605.36	607.88	610.28
298.9	585.94	586.88	587.8	588.6	589.19	590.51	592.14	592.7	593.95	595.5	597.77	600.43	602.33	604.94	607.39	609.645
299	585.7	587.31	587.53	588.05	589.02	590.74	591.91	592.07	593.99	595.07	597.08	600.4	602.04	604.24	606.8	608.72
299.1	585.44	587.17	587.19	587.72	588.97	590.41	591.23	592.12	593.87	594.61	596.72	599.93	601.65	603.67	606.38	608.25
299.2	585.26	586.53	587.13	587.85	588.96	589.64	590.77	592.61	593.35	594.2	596.53	599.13	601.13	603.36	606.25	608.365
299.3	584.97	586.14	587.41	587.94	588.69	589.11	590.88	592.82	592.69	594.04	596.14	598.4	600.85	603.11	605.95	608.305
299.4	584.23	585.9	587.62	587.69	588.15	588.95	590.95	592.38	592.38	594.06	595.51	597.79	600.82	602.78	605.27	607.765
299.5	583.71	585.6	587.22	587.53	587.9	589.02	590.35	591.5	592.75	593.82	594.84	597.36	600.48	602.35	604.59	607.085
299.6	583.77	585.29	586.65	587.6	588.04	589.1	589.51	591.1	593.35	593.29	594.36	597.08	599.73	601.75	604.16	606.495
299.7	584.02	584.84	586.33	587.85	588.09	588.77	589.03	591.23	593.45	592.79	594.28	596.65	599	601.3	603.9	606.225
299.8	584.46	584.23	586.05	587.81	587.94	588.23	588.92	591.06	592.71	592.83	594.34	596.03	598.46	601.22	603.55	606.145
299.9	585.06	583.96	585.65	587.29	587.92	588.07	589.15	590.23	591.73	593.45	594.09	595.47	598.01	600.99	603.08	605.84
300	585.27	584.1	585.23	586.8	588.06	588.23	589.25	589.36	591.46	594.1	593.63	595.08	597.66	600.31	602.41	605.025
300.1	584.73	584.34	584.74	586.5	588.18	588.28	588.82	588.94	591.54	593.98	593.27	594.91	597.2	599.58	601.78	604.115
300.2	584.06	584.7	584.29	586.14	587.94	588.25	588.32	588.96	591.06	592.91	593.62	594.89	596.56	599.09	601.6	603.7
300.3	583.62	585.11	584.2	585.63	587.39	588.34	588.23	589.34	590.06	591.97	594.49	594.71	596.05	598.67	601.47	603.45
300.4	583.35	585.16	584.38	585.15	586.96	588.47	588.45	589.37	589.21	591.85	595.09	594.36	595.77	598.25	600.88	602.825
300.5	583.77	584.66	584.6	584.7	586.63	588.42	588.54	588.85	588.86	591.79	594.58	594	595.58	597.75	600.12	601.995
300.6	584.52	584.17	584.87	584.41	586.17	588.04	588.62	588.4	589.1	590.98	592.97	594.06	595.46	597.08	599.66	601.17
300.7	584.72	583.87	585.18	584.44	585.56	587.53	588.76	588.42	589.56	589.85	591.99	594.53	595.31	596.58	599.31	600.335
300.8	584.72	583.77	585.12	584.65	585.06	587.13	588.8	588.7	589.44	589.05	591.98	594.89	595.07	596.41	598.85	599.61
300.9	584.82	584.2	584.67	584.81	584.73	586.73	588.6	588.86	588.86	588.85	591.9	594.54	594.75	596.25	598.32	599.175
301	584.74	584.73	584.34	584.99	584.57	586.14	588.17	589.02	588.5	589.34	591.06	593.31	594.61	596.03	597.61	598.97
301.1	584.56	584.79	584.12	585.26	584.68	585.46	587.7	589.15	588.65	589.77	589.85	592.35	594.73	595.86	597.08	598.835
301.2	584.48	584.72	584.11	585.13	584.89	585.03	587.27	589.06	589	589.47	589.1	592.25	594.81	595.72	596.99	598.725
301.3	584.14	584.71	584.56	584.74	584.95	584.82	586.79	588.75	589.22	588.85	589.16	592.29	594.49	595.49	596.93	598.53
301.4	583.33	584.55	584.93	584.54	585.09	584.76	586.05	588.32	589.42	588.63	590.02	591.73	593.56	595.25	596.63	598.39
301.5	582.54	584.42	584.85	584.38	585.33	584.93	585.36	587.85	589.48	588.94	590.43	590.82	592.68	595.08	596.38	598.51
301.6	581.63	584.37	584.71	584.43	585.16	585.08	585.06	587.37	589.25	589.34	589.94	590.23	592.51	594.84	596.31	598.615
301.7	580.5	584	584.59	584.88	584.85	585.04	584.97	586.78	588.9	589.62	589.18	590.19	592.6	594.43	596.21	598.33
301.8	580.09	583.31	584.38	585.1	584.76	585.21	584.97	585.92	588.48	589.81	588.9	590.72	592.28	593.72	595.95	597.45
301.9	580.29	582.63	584.31	584.88	584.62	585.43	585.18	585.29	587.98	589.74	589.42	591.05	591.66	592.98	595.56	596.525
302	580.38	581.78	584.28	584.66	584.73	585.22	585.22	585.16	587.44	589.42	589.93	590.63	591.28	592.75	595.01	596.07
302.1	580.5	580.95	583.88	584.44	585.16	585.03	585.11	585.12	586.7	589.07	590.26	589.89	591.25	592.85	594.39	595.87
302.2	580.68	580.74	583.29	584.22	585.21	584.99	585.36	585.17	585.77	588.66	590.34	589.47	591.53	592.7	593.8	595.415
302.3	580.79	580.8	582.71	584.24	584.86	584.85	585.54	585.39	585.3	588.09	589.91	589.6	591.73	592.34	593.23	594.6
302.4	581.36	580.76	581.95	584.21	584.57	585.03	585.32	585.3	585.31	587.47	589.42	589.82	591.35	592.21	592.98	594.175
302.5	582.61	580.8	581.36	583.8	584.27	585.4	585.26	585.18	585.29	586.55	589.07	589.98	590.63	592.3	593.06	594.22
302.6	583.15	580.88	581.26	583.31	584.1	585.26	585.22	585.53	585.4	585.63	588.67	590.04	590.12	592.42	593.01	594.2
302.7	582.7	580.99	581.19	582.82	584.2	584.8	585.07	585.65	585.55	585.39	588.16	589.77	589.94	592.45	592.88	594.22
302.8	582.64	581.67	581.07	582.17	584.14	584.43	585.33	585.45	585.32	585.48	587.53	589.37	589.83	592.07	593	594.35
302.9	582.77	582.68	581.09	581.8	583.75	584.11	585.6	585.5	585.3	585.45	586.48	589.08	589.77	591.38	593.31	594.46
303	582.57	582.89	581.08	581.7	583.37	584.03	585.24	585.42	585.72	585.62	585.69	588.81	589.77	590.82	593.38	594.385
303.1	582.79	582.61	581.21	581.5	582.96	584.18	584.7	585.29	585.75	585.66	585.77	588.49	589.6	590.42	593.22	594.185
303.2	583.09	582.71	581.96	581.37	582.47	584.08	584.27	585.62	585.63	585.31	585.98	588.13	589.29	589.98	592.81	593.735
303.3	582.53	582.74	582.74	581.35	582.23	583.75	583.97	585.73	585.74	585.48	586.04	587.43	589.06	589.63	592.13	593.23
303.4	582.19	582.66	582.73	581.27	582.05	583.48	584	585.16	585.58	585.93	586.23	586.73	588.88	589.53	591.56	592.96
303.5	582.27	582.96	582.64	581.43	581.78	583.16	584.17	584.55	585.53	585.86	585.95	586.63	588.72	589.41	591.02	592.41
303.6	581.21	582.97	582.79	582.21	581.65	582.83	584.05	584.1	585.89	585.85	585.5	586.77	588.6	589.17	590.26	591.46
303.7	579.82	582.36	582.73	582.74	581.56	582.63	583.8	583.85	585.77	585.97	585.86	586.79	588.25	588.99	589.58	590.68
303.8	579.07	582.14	582.78	582.66	581.42	582.34	583.65	584	585.02	585.73	586.25	586.84	587.72	588.89	589.31	590.335
303.9	578.25	581.91	583.09	582.73	581.66	582.05	583.43	584.17	584.38	585.8	586.19	586.58	587.53	588.84	589.22	590.35
304	577.67	580.77	582.81	582.84	582.38	581.92	583.22	584.04	583.93	586.14	586.27	586.01	587.59	588.94	589.02	590.485
304.1	577.95	579.69	582.2	582.74	582.71	581.74	582.98	583.9	583.8	585.72	586.16	585.93	587.56	588.92	588.89	590.385
304.2	578.14	579.08	582.04	582.93	582.67	581.56	582.6	583.87	584.03	584.84	585.79	586.11	587.51	588.64	588.84	590.105
304.3	577.98	578.43	581.51	583.13	582.83	581.89	582.32	583.76	584.17	584.2	586.01	586.08	587.26	588.43	588.87	590.045
304.4	578.84	578.18	580.37	582.61	582.83	582.49	582.16	583.6	584.07	583.8	586.23	586.1	586.61	588.42	589.14	590.3
304.5	579.95	578.51	579.59	582.04	582.8	582.67	581.89	583.27	584.06	583.78	585.57	586	586.16	588.36	589.44	590.62
304.6	580.67	578.59	579.09	581.85	583.09	582.75	581.7	582.84	584.15	584.08	584.66	585.71	586.07	588.23	589.46	590.72
304.7	581.8	578.73	578.61	581.09	583.07	582.89	582.08	582.59	584.14	584.18	584	585.85	585.98	587.97	589.31	590.37
304.8	582.53	579.62	578.66	580.08	582.39	582.82	582.56	582.36	583.94	584.14	583.78	586.23	585.96	587.29	589.25	589.78
304.9	582.17	580.4	579.01	579.53	581.89	582.92	582.68	581.99	583.51	584.29	584.11	586.06	585.87	586.54	589.17	589.41
305	581.66	581	579.09	579.13	581.57	583.21	582.86	581.83	583.08	584.49	584.53	585.46	585.6	586.11	588.98	589.305
305.1	581.81	581.86	579.49	578.88	580.69	582.92	582.91	582.23	582.84	584.53	584.6	584.83	585.67	585.9	588.69	589.225
