272.3	0	90.838	94.273	96.164	97.711	98.795	99.755	100.49	101.18	101.75	102.3	102.78	103.25	103.66	104.07	104.44	104.882	105.296	105.71	106.124	106.538
272.4	0	90.719	94.154	96.049	97.594	98.682	99.643	100.38	101.07	101.64	102.19	102.67	103.15	103.56	103.97	104.34	104.786	105.202	105.618	106.034	106.45
272.5	0	90.6	94.035	95.933	97.478	98.568	99.53	100.27	100.96	101.53	102.09	102.57	103.05	103.46	103.87	104.25	104.694	105.112	105.53	105.948	106.366
272.6	0	90.479	93.915	95.815	97.36	98.454	99.417	100.16	100.85	101.43	101.98	102.47	102.94	103.36	103.77	104.15	104.595	105.014	105.433	105.852	106.271
272.7	0	90.358	93.794	95.698	97.241	98.338	99.302	100.04	100.74	101.32	101.88	102.36	102.84	103.26	103.67	104.05	104.499	104.92	105.341	105.762	106.183
272.8	0	90.236	93.672	95.579	97.122	98.222	99.188	99.931	100.63	101.21	101.77	102.26	102.74	103.16	103.57	103.95	104.399	104.82	105.241	105.662	106.083
272.9	0	90.113	93.549	95.459	97.002	98.105	99.072	99.818	100.52	101.1	101.66	102.15	102.63	103.06	103.47	103.85	104.304	104.728	105.152	105.576	106
273	0	89.989	93.426	95.339	96.881	97.988	98.955	99.704	100.41	100.99	101.56	102.04	102.53	102.95	103.37	103.75	104.206	104.632	105.058	105.484	105.91
273.1	0	89.864	93.301	95.217	96.759	97.869	98.838	99.59	100.29	100.88	101.45	101.94	102.42	102.85	103.27	103.65	104.107	104.534	104.961	105.388	105.815
273.2	0	89.738	93.176	95.095	96.636	97.75	98.72	99.474	100.18	100.77	101.34	101.83	102.32	102.75	103.17	103.55	104.011	104.44	104.869	105.298	105.727
273.3	0	89.612	93.049	94.972	96.513	97.63	98.602	99.358	100.06	100.66	101.23	101.72	102.21	102.64	103.06	103.45	103.909	104.34	104.771	105.202	105.633
273.4	0	89.484	92.922	94.848	96.388	97.509	98.482	99.242	99.95	100.55	101.12	101.61	102.1	102.54	102.96	103.35	103.814	104.248	104.682	105.116	105.55
273.5	0	89.355	92.793	94.723	96.263	97.387	98.362	99.124	99.834	100.43	101.01	101.5	102	102.43	102.86	103.25	103.716	104.152	104.588	105.024	105.46
273.6	0	89.225	92.664	94.597	96.137	97.265	98.24	99.006	99.717	100.32	100.89	101.39	101.89	102.32	102.75	103.15	103.614	104.052	104.49	104.928	105.366
273.7	0	89.094	92.533	94.47	96.01	97.141	98.118	98.886	99.6	100.2	100.78	101.28	101.78	102.22	102.65	103.04	103.511	103.95	104.389	104.828	105.267
273.8	0	88.962	92.401	94.341	95.882	97.017	97.995	98.767	99.481	100.09	100.67	101.17	101.67	102.11	102.54	102.94	103.33	103.763	104.178	104.593	105.008
273.9	0	88.829	92.268	94.212	95.753	96.892	97.872	98.646	99.362	99.972	100.55	101.06	101.56	102	102.43	102.83	103.23	103.661	104.078	104.495	104.912
274	0	88.694	92.134	94.082	95.623	96.765	97.747	98.524	99.243	99.855	100.44	100.95	101.45	101.89	102.33	102.73	103.12	103.558	103.976	104.394	104.812
274.1	0	88.559	91.999	93.95	95.492	96.638	97.621	98.402	99.122	99.737	100.32	100.83	101.34	101.78	102.22	102.62	103.02	103.456	103.876	104.296	104.716
274.2	0	88.422	91.863	93.818	95.36	96.51	97.495	98.278	99.001	99.618	100.21	100.72	101.22	101.67	102.11	102.52	102.91	103.355	103.778	104.201	104.624
274.3	0	88.284	91.726	93.684	95.227	96.381	97.367	98.154	98.878	99.499	100.09	100.61	101.11	101.56	102	102.41	102.81	103.253	103.678	104.103	104.528
274.4	0	88.145	91.587	93.549	95.093	96.251	97.238	98.029	98.755	99.378	99.974	100.49	101	101.45	101.89	102.3	102.7	103.143	103.568	103.993	104.418
274.5	0	88.005	91.447	93.413	94.958	96.12	97.109	97.903	98.632	99.257	99.855	100.37	100.88	101.34	101.78	102.19	102.6	103.045	103.474	103.903	104.332
274.6	0	87.863	91.306	93.276	94.821	95.987	96.978	97.776	98.507	99.135	99.735	100.26	100.77	101.22	101.67	102.08	102.49	102.936	103.366	103.796	104.226
274.7	0	87.72	91.164	93.138	94.684	95.854	96.847	97.648	98.381	99.012	99.615	100.14	100.65	101.11	101.56	101.97	102.38	102.83	103.262	103.694	104.126
274.8	0	87.576	91.02	92.998	94.545	95.72	96.714	97.519	98.255	98.889	99.494	100.02	100.53	101	101.45	101.86	102.27	102.724	103.158	103.592	104.026
274.9	0	87.43	90.875	92.857	94.405	95.584	96.581	97.389	98.128	98.764	99.371	99.903	100.42	100.88	101.33	101.75	102.17	102.621	103.058	103.495	103.932
275	0	87.283	90.729	92.715	94.264	95.448	96.446	97.258	97.999	98.639	99.248	99.783	100.3	100.77	101.22	101.64	102.06	102.515	102.954	103.393	103.832
275.1	0	87.134	90.581	92.572	94.122	95.31	96.31	97.127	97.87	98.512	99.124	99.662	100.18	100.65	101.11	101.53	101.95	102.41	102.852	103.294	103.736
275.2	0	86.984	90.432	92.427	93.978	95.171	96.173	96.994	97.74	98.385	98.999	99.54	100.06	100.53	100.99	101.42	101.84	102.303	102.748	103.193	103.638
275.3	0	86.832	90.282	92.281	93.833	95.031	96.035	96.859	97.609	98.257	98.873	99.418	99.942	100.41	100.87	101.3	101.72	102.1822	102.6268	103.0714	103.516
275.4	0	86.679	90.13	92.134	93.687	94.889	95.895	96.724	97.477	98.128	98.746	99.294	99.821	100.3	100.76	101.19	101.61	102.0766	102.5234	102.9702	103.417
275.5	0	86.524	89.977	91.985	93.54	94.747	95.755	96.588	97.344	97.998	98.618	99.169	99.7	100.18	100.64	101.07	101.5	101.965	102.414	102.863	103.312
275.6	0	86.368	89.822	91.835	93.391	94.603	95.613	96.451	97.209	97.867	98.49	99.044	99.577	100.06	100.52	100.96	101.39	101.8592	102.3118	102.7644	103.217
275.7	0	86.21	89.665	91.683	93.24	94.458	95.471	96.312	97.074	97.734	98.36	98.917	99.454	99.936	100.4	100.84	101.27	101.7408	102.1944	102.648	103.1016
275.8	0	86.05	89.507	91.53	93.088	94.311	95.327	96.172	96.938	97.601	98.229	98.79	99.329	99.814	100.29	100.73	101.16	101.638	102.0958	102.5536	103.0114
275.9	0	85.889	89.347	91.375	92.935	94.163	95.181	96.031	96.8	97.467	98.097	98.662	99.204	99.692	100.17	100.61	101.04	101.5202	101.9792	102.4382	102.8972
276	0	85.725	89.186	91.219	92.78	94.014	95.035	95.889	96.661	97.332	97.964	98.532	99.078	99.569	100.04	100.49	100.92	101.4009	101.8614	102.3219	102.7824
276.1	0	85.56	89.022	91.062	92.623	93.863	94.887	95.746	96.522	97.196	97.831	98.402	98.951	99.444	99.922	100.37	100.81	101.2926	101.757	102.2214	102.6858
276.2	0	85.393	88.857	90.902	92.465	93.71	94.738	95.601	96.38	97.058	97.696	98.27	98.822	99.319	99.8	100.25	100.69	101.1763	101.643	102.1097	102.5764
276.3	0	85.224	88.69	90.741	92.306	93.556	94.587	95.456	96.238	96.92	97.56	98.138	98.693	99.193	99.676	100.13	100.57	101.0597	101.5288	101.9979	102.467
276.4	0	85.053	88.521	90.578	92.145	93.401	94.435	95.308	96.095	96.78	97.423	98.004	98.563	99.066	99.552	100.01	100.45	100.9436	101.4154	101.8872	102.359
276.5	0	84.88	88.35	90.414	91.982	93.244	94.282	95.16	95.95	96.639	97.285	97.87	98.432	98.938	99.426	99.883	100.33	100.8241	101.2982	101.7723	102.2464
276.6	0	84.705	88.177	90.247	91.817	93.086	94.127	95.01	95.804	96.497	97.146	97.734	98.3	98.809	99.3	99.759	100.21	100.7066	101.1836	101.6606	102.1376
276.7	0	84.528	88.002	90.079	91.651	92.926	93.97	94.859	95.657	96.354	97.006	97.598	98.166	98.68	99.173	99.635	100.09	100.5897	101.07	101.5503	102.0306
276.8	0	84.348	87.825	89.909	91.483	92.764	93.812	94.706	95.508	96.21	96.864	97.46	98.032	98.549	99.045	99.51	99.963	100.4667	100.949	101.4313	101.9136
276.9	0	84.166	87.645	89.736	91.313	92.6	93.653	94.552	95.358	96.064	96.722	97.321	97.896	98.417	98.916	99.383	99.839	100.3458	100.831	101.3162	101.8014
277	0	83.982	87.464	89.562	91.141	92.435	93.492	94.396	95.207	95.917	96.578	97.181	97.759	98.284	98.786	99.256	99.715	100.2252	100.7136	101.202	101.6904
277.1	0	83.796	87.28	89.386	90.968	92.268	93.329	94.239	95.054	95.769	96.433	97.04	97.622	98.15	98.655	99.128	99.589	100.1024	100.5936	101.0848	101.576
277.2	0	83.606	87.094	89.208	90.792	92.1	93.165	94.081	94.899	95.619	96.288	96.897	97.483	98.015	98.523	98.999	99.463	99.9798	100.4742	100.9686	101.463
277.3	0	83.415	86.906	89.027	90.615	91.929	92.999	93.921	94.743	95.469	96.14	96.754	97.343	97.879	98.391	98.869	99.335	99.8556	100.353	100.8504	101.3478
277.4	0	83.22	86.715	88.844	90.435	91.757	92.832	93.759	94.586	95.316	95.992	96.609	97.201	97.741	98.257	98.739	99.207	99.732	100.233	100.734	101.235
277.5	0	83.023	86.522	88.659	90.254	91.583	92.662	93.595	94.427	95.163	95.842	96.464	97.059	97.603	98.122	98.607	99.078	99.6064	100.1106	100.6148	101.119
277.6	0	82.822	86.327	88.471	90.07	91.407	92.491	93.43	94.267	95.007	95.691	96.317	96.915	97.463	97.986	98.474	98.948	99.4803	99.988	100.4957	101.0034
277.7	0	82.619	86.128	88.282	89.884	91.229	92.318	93.264	94.104	94.851	95.539	96.169	96.771	97.323	97.849	98.341	98.818	99.354	99.8652	100.3764	100.8876
277.8	0	82.412	85.927	88.089	89.696	91.049	92.144	93.095	93.941	94.693	95.386	96.019	96.625	97.181	97.711	98.206	98.686	99.2259	99.7406	100.2553	100.77
277.9	0	82.202	85.724	87.894	89.506	90.867	91.967	92.925	93.775	94.533	95.231	95.869	96.478	97.038	97.572	98.071	98.553	99.0973	99.6156	100.1339	100.6522
278	0	81.987	85.517	87.697	89.314	90.683	91.789	92.753	93.608	94.372	95.074	95.717	96.33	96.894	97.432	97.934	98.419	98.9672	99.489	100.0108	100.5326
278.1	0	81.769	85.307	87.496	89.119	90.496	91.608	92.58	93.44	94.209	94.916	95.564	96.18	96.748	97.29	97.796	98.285	98.8372	99.363	99.8888	100.4146
278.2	0	81.547	85.094	87.293	88.921	90.308	91.426	92.404	93.269	94.044	94.757	95.409	96.03	96.602	97.148	97.657	98.149	98.7051	99.2344	99.7637	100.293
278.3	0	81.319	84.877	87.087	88.721	90.117	91.241	92.227	93.097	93.878	94.596	95.253	95.878	96.454	97.004	97.517	98.012	98.5723	99.1054	99.6385	100.1716
278.4	0	81.086	84.656	86.878	88.518	89.924	91.055	92.048	92.924	93.71	94.433	95.096	95.724	96.305	96.859	97.376	97.875	98.4397	98.977	99.5143	100.0516
278.5	0	80.848	84.432	86.666	88.313	89.728	90.866	91.866	92.748	93.541	94.269	94.937	95.57	96.155	96.712	97.233	97.736	98.3042	98.8452	99.3862	99.9272
278.6	0	80.603	84.203	86.45	88.105	89.53	90.674	91.683	92.571	93.37	94.103	94.776	95.414	96.003	96.565	97.09	97.595	98.1681	98.713	99.2579	99.8028
278.7	0	80.351	83.969	86.231	87.893	89.329	90.481	91.498	92.391	93.197	93.936	94.614	95.256	95.85	96.416	96.945	97.454	98.0315	98.5806	99.1297	99.6788
278.8	0	80.092	83.73	86.008	87.679	89.126	90.285	91.31	92.21	93.022	93.767	94.451	95.097	95.696	96.266	96.799	97.312	97.8939	98.4472	99.0005	99.5538
278.9	0	79.824	83.485	85.78	87.461	88.92	90.086	91.12	92.027	92.846	93.596	94.286	94.937	95.54	96.114	96.651	97.168	97.7539	98.3112	98.8685	99.4258
279	0	79.547	83.234	85.549	87.24	88.711	89.885	90.928	91.841	92.667	93.423	94.119	94.775	95.383	95.961	96.502	97.023	97.6133	98.1748	98.7363	99.2978
279.1	0	79.26	82.976	85.312	87.015	88.499	89.681	90.734	91.654	92.487	93.249	93.95	94.611	95.224	95.807	96.352	96.877	97.4722	98.0382	98.6042	99.1702
279.2	0	78.961	82.711	85.071	86.787	88.283	89.475	90.537	91.464	92.305	93.073	93.78	94.446	95.064	95.651	96.201	96.729	97.3291	97.8994	98.4697	99.04
279.3	0	78.65	82.438	84.824	86.554	88.065	89.265	90.337	91.272	92.12	92.895	93.608	94.279	94.902	95.494	96.048	96.58	97.185	97.7598	98.3346	98.9094
279.4	0	78.326	82.156	84.57	86.316	87.843	89.053	90.135	91.078	91.934	92.715	93.434	94.111	94.739	95.335	95.894	96.43	97.0397	97.619	98.1983	98.7776
279.5	0	77.987	81.863	84.31	86.074	87.617	88.838	89.93	90.881	91.745	92.533	93.258	93.941	94.575	95.175	95.739	96.279	96.8938	97.4778	98.0618	98.6458
279.6	0	77.631	81.56	84.043	85.827	87.387	88.619	89.722	90.681	91.554	92.349	93.081	93.769	94.408	95.014	95.582	96.126	96.7462	97.335	97.9238	98.5126
279.7	0	77.217	81.245	83.768	85.574	87.153	88.397	89.511	90.479	91.361	92.163	92.902	93.595	94.24	94.85	95.423	95.972	96.5971	97.1908	97.7845	98.3782
279.8	0	76.772	80.917	83.484	85.315	86.915	88.171	89.297	90.275	91.166	91.975	92.72	93.419	94.071	94.686	95.264	95.817	96.4481	97.047	97.6459	98.2448
279.9	0	76.304	80.574	83.191	85.049	86.671	87.942	89.081	90.067	90.967	91.784	92.537	93.242	93.899	94.52	95.103	95.66	96.2968	96.9008	97.5048	98.1088
280	0	75.809	80.216	82.887	84.776	86.423	87.708	88.86	89.857	90.767	91.592	92.351	93.062	93.726	94.352	94.94	95.502	96.1446	96.754	97.3634	97.9728
280.1	0	75.287	79.841	82.573	84.495	86.169	87.471	88.637	89.644	90.564	91.396	92.164	92.881	93.551	94.182	94.776	95.343	95.9913	96.6062	97.2211	97.836
280.2	0	74.735	79.448	82.246	84.206	85.908	87.229	88.41	89.427	90.357	91.199	91.974	92.697	93.373	94.011	94.61	95.182	95.8367	96.4574	97.0781	97.6988
280.3	0	74.15	79.034	81.905	83.907	85.642	86.982	88.179	89.208	90.149	90.999	91.782	92.512	93.194	93.838	94.443	95.019	95.6801	96.3064	96.9327	97.559
280.4	0	73.53	78.599	81.55	83.598	85.368	86.729	87.944	88.985	89.937	90.796	91.588	92.324	93.013	93.663	94.274	94.855	95.5227	96.155	96.7873	97.4196
280.5	0	72.874	78.14	81.179	83.279	85.087	86.471	87.704	88.758	89.722	90.591	91.392	92.135	92.83	93.486	94.103	94.69	95.3637	96.002	96.6403	97.2786
280.6	0	72.177	77.656	80.791	82.947	84.797	86.207	87.46	88.528	89.504	90.382	91.193	91.943	92.645	93.307	93.931	94.523	95.2036	95.8482	96.4928	97.1374
280.7	0	71.44	77.122	80.384	82.602	84.498	85.937	87.212	88.294	89.282	90.171	90.991	91.749	92.458	93.127	93.756	94.355	95.042	95.693	96.344	96.995
280.8	0	70.659	76.551	79.956	82.243	84.189	85.66	86.958	88.055	89.057	89.957	90.787	91.552	92.269	92.944	93.58	94.185	94.8791	95.5368	96.1945	96.8522
280.9	0	69.833	75.946	79.507	81.868	83.87	85.375	86.698	87.813	88.829	89.739	90.58	91.354	92.078	92.759	93.402	94.013	94.7138	95.378	96.0422	96.7064
281	0	68.96	75.305	79.035	81.477	83.539	85.081	86.433	87.566	88.596	89.519	90.37	91.152	91.885	92.573	93.223	93.839	94.548	95.2192	95.8904	96.5616
281.1	0	68.04	74.627	78.537	81.068	83.196	84.779	86.161	87.314	88.36	89.295	90.157	90.949	91.689	92.384	93.041	93.664	94.38	95.0582	95.7364	96.4146
281.2	0	67.071	73.908	78.012	80.64	82.838	84.467	85.882	87.056	88.12	89.067	89.941	90.742	91.491	92.193	92.857	93.487	94.2108	94.8964	95.582	96.2676
281.3	0	66.053	73.148	77.454	80.19	82.467	84.145	85.595	86.793	87.875	88.836	89.722	90.533	91.291	92	92.671	93.308	94.0396	94.7326	95.4256	96.1186
281.4	0	64.986	72.344	76.842	79.718	82.079	83.811	85.301	86.524	87.626	88.601	89.499	90.321	91.088	91.804	92.483	93.127	93.8667	94.5674	95.2681	95.9688
281.5	0	63.871	71.495	76.195	79.221	81.674	83.464	84.998	86.249	87.372	88.361	89.273	90.106	90.882	91.607	92.293	92.944	93.6925	94.4012	95.1099	95.8186
281.6	0	62.707	70.601	75.511	78.699	81.25	83.105	84.685	85.967	87.112	88.118	89.043	89.888	90.674	91.406	92.1	92.758	93.515	94.2316	94.9482	95.6648
281.7	0	61.497	69.659	74.788	78.149	80.807	82.73	84.362	85.677	86.847	87.87	88.81	89.667	90.463	91.204	91.906	92.571	93.3375	94.0626	94.7877	95.5128
281.8	0	60.242	68.669	74.025	77.569	80.342	82.34	84.027	85.38	86.576	87.618	88.573	89.442	90.249	90.999	91.709	92.382	93.1582	93.8922	94.6262	95.3602
281.9	0	58.944	67.632	73.22	76.947	79.854	81.933	83.681	85.073	86.299	87.36	88.332	89.214	90.032	90.791	91.509	92.19	92.9759	93.7188	94.4617	95.2046
282	0	57.606	66.547	72.371	76.29	79.341	81.508	83.321	84.757	86.015	87.098	88.086	88.982	89.813	90.58	91.307	91.996	92.7922	93.5444	94.2966	95.0488
282.1	0	56.232	65.416	71.478	75.597	78.803	81.063	82.947	84.431	85.723	86.829	87.836	88.746	89.589	90.367	91.103	91.8	92.6076	93.3698	94.132	94.8942
282.2	0	54.824	64.239	70.541	74.867	78.237	80.597	82.557	84.094	85.424	86.554	87.581	88.506	89.363	90.15	90.896	91.602	92.4209	93.1934	93.9659	94.7384
282.3	0	53.388	63.018	69.558	74.097	77.641	80.109	82.151	83.744	85.115	86.273	87.321	88.262	89.132	89.931	90.686	91.4	92.2312	93.0142	93.7972	94.5802
282.4	0	51.926	61.756	68.531	73.288	76.995	79.597	81.727	83.382	84.798	85.985	87.056	88.014	88.898	89.709	90.473	91.197	92.0405	92.8346	93.6287	94.4228
282.5	0	50.214	60.455	67.459	72.438	76.313	79.059	81.284	83.005	84.47	85.689	86.784	87.76	88.66	89.483	90.258	90.99	91.8476	92.6534	93.4592	94.265
282.6	0	48.476	59.118	66.343	71.546	75.594	78.495	80.821	82.613	84.131	85.385	86.506	87.502	88.418	89.253	90.039	90.781	91.6523	92.4702	93.2881	94.106
282.7	0	46.757	57.749	65.186	70.613	74.838	77.903	80.336	82.205	83.78	85.072	86.222	87.239	88.172	89.021	89.818	90.569	91.4556	92.2862	93.1168	93.9474
282.8	0	45.062	56.35	63.988	69.638	74.045	77.276	79.828	81.779	83.416	84.749	85.93	86.969	87.921	88.784	89.593	90.354	91.2568	92.101	92.9452	93.7894
282.9	0	43.395	54.928	62.752	68.622	73.212	76.612	79.295	81.334	83.039	84.416	85.631	86.694	87.665	88.543	89.365	90.136	91.0558	91.9142	92.7726	93.631
283	0	41.759	53.485	61.481	67.566	72.34	75.914	78.738	80.869	82.646	84.072	85.323	86.412	87.404	88.298	89.133	89.915	90.8529	91.7264	92.5999	93.4734
283.1	0	40.157	52.026	60.177	66.47	71.428	75.181	78.153	80.383	82.238	83.716	85.006	86.124	87.137	88.049	88.898	89.691	90.6483	91.5378	92.4273	93.3168
283.2	0	38.592	50.489	58.844	65.337	70.477	74.413	77.54	79.874	81.812	83.347	84.68	85.828	86.865	87.795	88.658	89.463	90.4407	91.347	92.2533	93.1596
283.3	0	37.066	48.938	57.486	64.167	69.486	73.609	76.883	79.342	81.368	82.964	84.343	85.524	86.587	87.536	88.415	89.232	90.232	91.1564	92.0808	93.0052
283.4	0	35.581	47.395	56.106	62.964	68.457	72.768	76.193	78.784	80.905	82.567	83.995	85.212	86.302	87.272	88.168	88.998	90.0218	90.9656	91.9094	92.8532
283.5	0	34.14	45.866	54.708	61.731	67.391	71.891	75.471	78.2	80.421	82.153	83.635	84.891	86.01	87.002	87.916	88.759	89.8082	90.7724	91.7366	92.7008
283.6	0	32.745	44.355	53.297	60.469	66.289	70.976	74.716	77.589	79.915	81.723	83.263	84.56	85.71	86.727	87.659	88.516	89.5927	90.5788	91.5649	92.551
283.7	0	31.396	42.865	51.877	59.183	65.153	70.025	73.926	76.94	79.385	81.275	82.876	84.219	85.403	86.445	87.397	88.27	89.3756	90.3852	91.3948	92.4044
283.8	0	30.095	41.401	50.416	57.875	63.984	69.038	73.102	76.261	78.832	80.807	82.475	83.867	85.087	86.156	87.129	88.018	89.1546	90.189	91.2234	92.2578
283.9	0	28.842	39.965	48.955	56.55	62.787	68.017	72.243	75.55	78.253	80.319	82.059	83.502	84.762	85.859	86.856	87.762	88.9324	89.9938	91.0552	92.1166
284	0	27.639	38.561	47.506	55.212	61.562	66.962	71.349	74.808	77.648	79.81	81.626	83.125	84.428	85.556	86.577	87.502	88.7085	89.7988	90.8891	91.9794
284.1	0	26.484	37.191	46.071	53.864	60.313	65.875	70.42	74.034	77.004	79.278	81.175	82.734	84.082	85.244	86.291	87.235	88.4805	89.6016	90.7227	91.8438
284.2	0	25.303	35.858	44.655	52.51	59.044	64.759	69.458	73.228	76.328	78.723	80.705	82.328	83.726	84.923	85.998	86.964	88.251	89.4054	90.5598	91.7142
284.3	0	24.095	34.565	43.262	51.137	57.758	63.615	68.462	72.389	75.622	78.142	80.216	81.907	83.358	84.593	85.698	86.686	88.0178	89.2076	90.3974	91.5872
284.4	0	22.966	33.312	41.895	49.744	56.459	62.446	67.436	71.518	74.886	77.536	79.705	81.47	82.976	84.252	85.389	86.402	87.7809	89.0086	90.2363	91.464
284.5	0	21.908	32.101	40.556	48.362	55.149	61.254	66.379	70.616	74.12	76.895	79.173	81.014	82.582	83.902	85.073	86.112	87.5427	88.8114	90.0801	91.3488
284.6	0	20.918	30.934	39.249	46.995	53.834	60.043	65.293	69.682	73.322	76.227	78.618	80.541	82.172	83.54	84.748	85.815	87.3004	88.6128	89.9252	91.2376
284.7	0	19.992	29.81	37.976	45.647	52.516	58.815	64.182	68.718	72.494	75.529	78.04	80.048	81.747	83.165	84.413	85.51	87.0536	88.4126	89.7716	91.1306
284.8	0	19.125	28.731	36.738	44.321	51.197	57.575	63.046	67.724	71.636	74.804	77.434	79.534	81.306	82.778	84.068	85.197	86.803	88.2118	89.6206	91.0294
284.9	0	18.313	27.696	35.538	43.021	49.881	56.324	61.889	66.704	70.747	74.049	76.795	79	80.848	82.377	83.712	84.876	86.5474	88.009	89.4706	90.9322
285	0	17.554	26.706	34.377	41.748	48.578	55.068	60.714	65.657	69.828	73.265	76.129	78.443	80.371	81.962	83.345	84.545	86.2866	87.8044	89.3222	90.84
285.1	0	16.843	25.757	33.255	40.505	47.29	53.809	59.523	64.586	68.881	72.453	75.436	77.863	79.876	81.531	82.966	84.206	86.0212	87.5988	89.1764	90.754
285.2	0	16.178	24.837	32.173	39.295	46.021	52.551	58.319	63.494	67.907	71.612	74.715	77.256	79.36	81.085	82.573	83.856	85.7499	87.3912	89.0325	90.6738
285.3	0	15.556	23.964	31.133	38.119	44.774	51.288	57.107	62.383	66.908	70.743	73.967	76.62	78.825	80.621	82.168	83.495	85.4737	87.183	88.8923	90.6016
285.4	0	14.974	23.137	30.133	36.979	43.552	50.018	55.888	61.255	65.884	69.846	73.192	75.958	78.268	80.14	81.748	83.122	85.1896	86.9704	88.7512	90.532
285.5	0	14.43	22.353	29.175	35.875	42.356	48.763	54.667	60.113	64.839	68.924	72.389	75.271	77.689	79.64	81.313	82.737	84.8968	86.7524	88.608	90.4636
285.6	0	13.92	21.611	28.257	34.808	41.189	47.525	53.447	58.96	63.774	67.976	71.559	74.557	77.08	79.12	80.862	82.34	84.5962	86.531	88.4658	90.4006
285.7	0	13.444	20.909	27.38	33.779	40.053	46.308	52.23	57.799	62.691	67.005	70.703	73.817	76.445	78.581	80.394	81.928	84.2843	86.3014	88.3185	90.3356
285.8	0	12.999	20.246	26.543	32.789	38.949	45.114	51.019	56.632	61.594	66.013	69.822	73.051	75.785	78.02	79.909	81.503	83.962	86.0648	88.1676	90.2704
285.9	0	12.582	19.62	25.745	31.837	37.878	43.946	49.818	55.463	60.485	65.001	68.916	72.26	75.1	77.437	79.406	81.062	83.626	85.817	88.008	90.199
286	0	12.192	19.029	24.987	30.923	36.841	42.804	48.633	54.294	59.367	63.971	67.986	71.443	74.391	76.826	78.883	80.605	83.2744	85.556	87.8376	90.1192
286.1	0	11.827	18.471	24.265	30.047	35.839	41.692	47.467	53.129	58.241	62.926	67.035	70.602	73.656	76.192	78.341	80.131	82.9073	85.2816	87.6559	90.0302
286.2	0	11.486	17.946	23.581	29.209	34.872	40.609	46.323	51.97	57.112	61.869	66.063	69.737	72.897	75.535	77.779	79.641	82.5248	84.9938	87.4628	89.9318
286.3	0	11.166	17.45	22.931	28.408	33.941	39.559	45.201	50.808	55.981	60.801	65.074	68.85	72.114	74.854	77.191	79.132	82.1205	84.6846	87.2487	89.8128
286.4	0	10.866	16.983	22.315	27.643	33.044	38.54	44.105	49.657	54.85	59.725	64.068	67.941	71.306	74.15	76.579	78.604	81.6957	84.3556	87.0155	89.6754
286.5	0	10.585	16.543	21.73	26.913	32.182	37.555	43.035	48.524	53.724	58.644	63.049	67.012	70.476	73.422	75.945	78.058	81.2509	84.007	86.7631	89.5192
286.6	0	10.322	16.128	21.177	26.217	31.355	36.603	41.994	47.411	52.604	57.56	62.018	66.065	69.623	72.671	75.289	77.491	80.7832	83.635	86.4868	89.3386
286.7	0	10.074	15.737	20.653	25.555	30.563	35.684	40.981	46.319	51.493	56.475	60.977	65.102	68.75	71.897	74.61	76.899	80.2878	83.2332	86.1786	89.124
286.8	0	9.842	15.369	20.157	24.926	29.804	34.799	39.998	45.252	50.392	55.393	59.93	64.124	67.857	71.102	73.909	76.286	79.7684	82.806	85.8436	88.8812
286.9	0	9.6236	15.021	19.687	24.328	29.078	33.947	39.046	44.209	49.308	54.314	58.879	63.134	66.946	70.285	73.186	75.652	79.2234	82.351	85.4786	88.6062
287	0	9.4181	14.694	19.243	23.759	28.384	33.127	38.124	43.193	48.242	53.243	57.825	62.134	66.018	69.447	72.441	74.996	77.214	79.9885	82.5741	85.1597
287.1	0	9.2245	14.385	18.822	23.218	27.722	32.341	37.234	42.205	47.196	52.18	56.772	61.126	65.076	68.591	71.675	74.32	76.62	79.4845	82.1577	84.8309
287.2	0	9.0421	14.093	18.424	22.705	27.09	31.587	36.374	41.245	46.171	51.122	55.722	60.113	64.121	67.717	70.888	73.623	76.006	78.959	81.7192	84.4794
287.3	0	8.87	13.818	18.048	22.217	26.488	30.864	35.546	40.313	45.17	50.072	54.676	59.096	63.156	66.826	70.081	72.905	75.372	78.4115	81.2577	84.1039
287.4	0	8.7074	13.558	17.691	21.754	25.914	30.172	34.748	39.411	44.192	49.04	53.638	58.078	62.181	65.921	69.256	72.167	74.718	77.841	80.7712	83.7014
287.5	0	8.5536	13.312	17.352	21.314	25.368	29.51	33.981	38.539	43.24	48.027	52.61	57.062	61.2	65.003	68.413	71.41	74.043	77.2465	80.2582	83.2699
287.6	0	8.4079	13.079	17.032	20.896	24.847	28.877	33.244	37.696	42.314	47.033	51.592	56.048	60.215	64.074	67.554	70.633	73.349	76.6285	79.7189	82.8093
287.7	0	8.2699	12.858	16.728	20.499	24.352	28.272	32.535	36.884	41.415	46.061	50.587	55.041	59.226	63.136	66.68	69.839	72.636	75.9875	79.1534	82.3193
287.8	0	8.1388	12.649	16.439	20.122	23.88	27.694	31.856	36.1	40.543	45.112	49.599	54.041	58.238	62.19	65.793	69.027	71.903	75.3215	78.5588	81.7961
287.9	0	8.0142	12.45	16.165	19.763	23.43	27.143	31.204	35.346	39.699	44.186	48.628	53.051	57.251	61.239	64.894	68.2	71.152	74.6325	77.937	81.2415
288	0	7.8957	12.261	15.905	19.422	23.001	26.617	30.58	34.62	38.882	43.284	47.675	52.072	56.267	60.284	63.986	67.358	70.384	73.921	77.2882	80.6554
